date,open,high,low,close,adjclose,volume,ticker,BB_UPPER,BB_MIDDLE,BB_LOWER,pivot,s1,s2,s3,s4,r1,r2,r3,r4,14 period RSI,MACD,SIGNAL,14 period STOCH %K,14 period stochastic RSI.,MFV,14 period ATR,MOM,14 period MFI,ROC,OBV,20 period CCI,14 period EMV,VIm,VIp,ema60,ema20,ema10,ema5,ema5Vol,realGDP_(qrt),consumerPriceIndex_(mo),consumerSentiment_(mo),retailSales_(mo),fedFundRate_(d)
2015-06-08,42.88999938964844,43.060001373291016,42.68999862670898,43.003482660827586,33.77936935424805,790900,UL,45.328004304543235,44.27048153468342,43.212958764823604,43.08497898796924,42.92835904625781,42.83159908226855,42.67497914055713,42.5183591988457,43.24159892968066,43.33835889366992,43.494978835381346,43.65159877709277,35.0368398279971,-0.1435662008362968,0.03845487164504477,13.570729339956772,0.5468137659666363,207774874.06331387,0.5794196093352971,-1.646223570161375,39.337323832651045,-4.098241718208691,88740740.0,-216.75703909816966,-0.09663957666980501,1.065106096790627,0.7199327288886713,0.9938297996909401,0.9788553951770119,0.9771639060557648,0.9809155088317307,0.99416621836641,4343.294,238.638,96.1,397821,0.13
2015-06-09,42.79999923706055,42.95000076293945,42.5099983215332,42.903045225494374,33.74787521362305,684100,UL,45.421629581349585,44.20049472209326,42.97935986283694,42.91782755360919,42.776486504414855,42.68916585622149,42.547824807027155,42.40648375783282,43.05916860280353,43.14648925099689,43.28783030019123,43.42917134938557,34.025160252480106,-0.21026422597989125,-0.01128894787994245,15.78500558293547,0.5253525451255642,208312964.49544185,0.5846686215030878,-1.2148662165562243,32.524034059286976,-4.409997245091982,88056640.0,-190.86322410781406,-0.11072467443741271,1.0995253322122658,0.6817055288767883,0.9916466851790681,0.9776600404681257,0.9771128977531075,0.9821234105071783,0.8804743966682549,4343.294,238.638,96.1,397821,0.13
2015-06-10,43.36000061035156,44.0099983215332,43.29999923706055,43.51691271315613,34.47227096557617,719800,UL,45.423364101255125,44.16479860888872,42.90623311652231,42.787681436655674,42.61960050403849,42.51575992786661,42.347678995249424,42.17959806263224,42.95576236927286,43.05960294544474,43.227683878061924,43.39576481067911,44.56157055053184,-0.21115485377486465,-0.0512621290589269,40.438301722066676,0.511672219212299,208032980.04875222,0.6394509746067263,-0.8824610398936201,33.58245789784827,-2.5370682440159467,88776440.0,-69.38558716308228,-0.04911389246519048,1.0109130489097917,0.7394743777046638,1.0057392021045797,0.992043163823298,0.9918967783355614,0.9968111989267953,0.9379239844533062,4343.294,238.638,96.1,397821,0.13
2015-06-11,44.18000030517578,44.43999862670898,43.97999954223633,43.946074561627505,34.74786758422852,626100,UL,45.409144411253614,44.14813983901428,42.88713526677494,43.60897009058329,43.337750440314736,43.17019065637919,42.898971006110635,42.62775135584208,43.88018974085185,44.04774952478739,44.31896917505595,44.5901888253245,50.511964293282915,-0.17521118275298875,-0.07605193979773928,60.0867914102838,0.5022105622854849,207314530.16773653,0.6889571439864776,-0.544736709795238,34.67815792274075,-0.38949459484001914,89402540.0,-2.2973870727674646,-0.02199421351162031,0.9175368469639402,0.7692792197500367,1.0153971204241392,1.0017395145693857,1.0015259671406378,1.0055286354249375,0.8416646241117068,4343.294,238.638,96.1,397821,0.13
2015-06-12,43.27999877929688,43.56999969482422,43.08000183105469,43.59182140718454,34.20455551147461,685300,UL,45.33681502436623,44.08889210124042,42.840969178114605,44.12202424352427,43.94630459325572,43.83774480932018,43.66202515905162,43.48630550878307,44.29774389379283,44.40630367772837,44.58202332799692,44.757742978265476,46.11221368600753,-0.17331298919851434,-0.0955041496778943,51.029324721182704,0.49315973200417756,208060868.8807035,0.7229621101455572,-0.6604230423575146,33.97638526575261,-1.8188372438693268,88717240.0,-83.04928188286785,-0.05624956181970312,0.9603353539750313,0.7607595463935404,1.007092848645671,0.993964278711921,0.9940442537815224,0.9978515614576235,0.9334996772625708,4343.294,238.638,96.1,397821,0.13
2015-06-15,43.09000015258789,43.400001525878906,43.02000045776367,43.429546849401454,34.14156723022461,533200,UL,45.24238596888255,44.0172177478648,42.792049526847045,43.413940977687815,43.22676179372785,43.11112229787825,42.923943113918284,42.73676392995832,43.60112016164778,43.716759657497384,43.90393884145735,44.09111802541731,44.212449187477894,-0.18279570268470735,-0.11296246027925694,43.37487436517669,0.4899190698523869,208676982.15555486,0.7023989411426464,-0.4781253105344021,34.44972961028141,-2.385356417860957,88184040.0,-87.6978494663526,-0.02041391697903735,0.9315019393403077,0.8104882291409333,1.003288855496368,0.9907234663564446,0.9912139534730604,0.995109360501453,0.7610264979206927,4343.294,238.638,96.1,397821,0.13
2015-06-16,43.34000015258789,43.709999084472656,43.25,43.56286330713977,34.34628677368164,553200,UL,45.15352318662434,43.95931540980866,42.76510763299298,43.283182944348006,43.13802253632799,43.04834228425279,42.90318187623277,42.75802146821275,43.428343352368024,43.51802360444322,43.66318401246324,43.80834442048326,46.17441122515462,-0.17750710605020004,-0.12587138943344556,49.66337837552556,0.48480534914731865,208876287.92068323,0.6902559423110338,-0.1504390885216509,32.74769724859759,-1.5578444686310526,88737240.0,-53.11456054391541,-0.012238797505248034,0.9106360126766797,0.8143979919175867,1.0062636109010803,0.9940598628565405,0.9947760913186032,0.9984695863156948,0.8182699279433238,4343.294,238.638,96.1,397821,0.14
2015-06-17,43.38999938964844,43.75,43.220001220703125,43.65185803083822,34.40141677856445,824000,UL,45.035356838276414,43.90204459623972,42.768732354203024,43.50762079720414,43.331901146935586,43.22334136300004,43.047621712731484,42.87190206246293,43.683340447472695,43.79190023140824,43.9676198816768,44.14333953194535,47.501694932335276,-0.1642414514568955,-0.13354540183813554,58.25806226044891,0.4796671846285395,209395121.24578413,0.7045414386140472,-0.3741325810486842,34.97712746730963,-0.5826182908668467,89561240.0,-43.138887094126524,-0.022103861761799487,0.9134616445348231,0.779636027871424,1.0081818123132475,0.996276098355841,0.9970976331679486,1.000424433365955,1.1759381804722684,4343.294,238.638,96.1,397821,0.14
2015-06-18,43.810001373291016,44.290000915527344,43.70000076293945,43.923558050120604,34.676998138427734,1213400,UL,44.90017028920734,43.85616336285019,42.81215643649304,43.54061975051378,43.338160216822374,43.213080504908305,43.0106209712169,42.8081614375255,43.74307928420518,43.86815899611925,44.07061852981065,44.273078063502055,51.43877881072868,-0.13030235926632372,-0.1328967933237732,73.24142513328059,0.4807417911490309,209101261.3885308,0.7093507087720253,0.013760439308441619,44.16176316704175,0.48098780676897585,90774640.0,20.046730708455605,0.012772856696861106,0.8408090033062935,0.8649761421014606,1.0142166175016039,1.002358929868986,1.0030025679921761,1.0055366321898775,1.543443359084492,4343.294,238.638,96.1,397821,0.14
2015-06-19,44.02999877929688,44.18999862670898,43.93000030517578,43.9420679490938,34.60613250732422,608800,UL,44.7367793524128,43.80914896613045,42.8815185798481,43.971186576195805,43.74580651790723,43.606566481896486,43.381186423607915,43.15580636531934,44.19656663448438,44.335806670495124,44.561186728783696,44.78656678707227,51.704505432003394,-0.10075040211327746,-0.12646751508167403,74.20048710459498,0.4860818892921293,208548975.45811373,0.6753645979562768,0.6971293067192903,50.45660642828596,-0.19062072568208832,91383440.0,36.14559288219328,0.03607863157878562,0.8196626796373612,0.9412902662517346,1.0144004972242915,1.002648540260285,1.0031128897418797,1.0049620515827193,0.8046486204218706,4343.294,238.638,96.1,397821,0.13
2015-06-22,44.81999969482422,45.130001068115234,44.720001220703125,44.61262145284338,35.35416412353516,1058200,UL,44.72797284021128,43.80729472722317,42.886616614235066,44.02068896032619,43.92136960150051,43.860009997618675,43.760690638792994,43.66137127996731,44.12000831915187,44.181367923033704,44.280687281859386,44.38000664068507,60.200869620250884,-0.022957559006350436,-0.10576552386660931,80.25270714136416,0.5001132388195025,206936486.12817177,0.7196689630758105,1.6091387920157914,60.0503620428629,1.6006082475273231,92441640.0,156.36475120057557,0.06759774368337558,0.7463749548744659,0.9756467924546807,1.0293759634660054,1.01707959334599,1.0167177652296,1.0168577347351235,1.3114882143270432,4343.294,238.638,96.1,397821,0.13
2015-06-23,45.25,45.25,44.72999954223633,44.75778622222997,35.291168212890625,1024200,UL,44.84587814833779,43.839288466232134,42.83269878412648,44.82087458055391,44.664254638842486,44.56749467485323,44.4108747331418,44.25425479143038,44.97749452226534,45.074254486254596,45.23087442796602,45.38749436967745,61.768904505071,0.0498329698633313,-0.07464582512062118,82.0360045164112,0.511158373806012,206021744.17661995,0.7132891285121724,1.8547409967355932,60.50903444285778,3.4983228728021905,93465840.0,151.98062545710502,0.05029370280615057,0.763064536153912,0.9272936108219375,1.0321717021297216,1.0193993204521905,1.018172423188012,1.0167491071185448,1.2148149756055524,4343.294,238.638,96.1,397821,0.13
2015-06-24,44.900001525878906,45.040000915527344,44.65999984741211,44.77333501217681,35.25967025756836,1160500,UL,44.92071027047462,43.857986529188494,42.79526278790237,44.9125952548221,44.71395507995638,44.59123497192415,44.39259479705843,44.193954622192706,45.111235429687824,45.23395553772005,45.43259571258577,45.631235887451496,61.941866099011506,0.1075350487186526,-0.03820965035276641,82.60347825443976,0.5236734544799074,205553481.48722428,0.6947178198312294,1.2564222990206773,58.471462941034126,4.115602369482978,94626340.0,129.12175911369357,0.056748131330776434,0.7752377707787554,0.9500261848052516,1.0319799394840887,1.0187951379498095,1.0168136233311178,1.01421142882435,1.2952113106535081,4343.294,238.638,96.1,397821,0.13
2015-06-25,44.65999984741211,44.75,44.400001525878906,44.58899932872629,35.04707717895508,699100,UL,44.93875483767935,43.86289593205366,42.787037026427974,44.82444525837209,44.67928485035207,44.58960459827687,44.44444419025685,44.299283782236834,44.969605666392106,45.0592859184673,45.20444632648732,45.34960673450734,58.559447107360384,0.13681291867229106,-0.0032051365477549065,75.87590268763692,0.5400454591910951,205609404.00155038,0.642113185013107,0.6429247670987834,59.487549887254254,3.929683998818028,93927240.0,94.69158044664337,0.0813884750419296,0.730845750314044,0.9755734950578678,1.0272641848123496,1.0138957391486971,1.0114662137831134,1.0083492288075664,0.8099146926141902,4343.294,238.638,96.1,397821,0.13
2015-06-26,44.72999954223633,44.880001068115234,44.43000030517578,44.519700973544644,35.03132629394531,887900,UL,44.97882251851013,43.8762687582538,42.77371499799747,44.57966695153507,44.44596753442081,44.36336789452823,44.22966847741397,44.095969060299716,44.713366368649325,44.7959660085419,44.92966542565616,45.06336484277042,57.2928407258592,0.1526642252747763,0.02796873581675134,73.34676718650756,0.5573704905728178,205075482.17227376,0.6346175241041015,0.9278795663601045,66.77265288428616,2.304364436416805,93039340.0,92.44338490382071,0.08862861692358671,0.7169671596263978,1.0118578201279391,1.0252362536905548,1.0117264394088934,1.0089866761175064,1.0056453643258374,1.023754502310102,4343.294,238.638,96.1,397821,0.13
2015-06-29,43.63999938964844,43.869998931884766,43.09999847412109,43.53990954438273,33.95259475708008,1008200,UL,44.97045059242092,43.85788062747614,42.74531066253137,44.60990078227855,44.43800049083568,44.33180031078197,44.1599000193391,43.987999727896224,44.781801073721425,44.88800125377513,45.059901545218004,45.23180183666088,43.0988189736497,0.0851835768361795,0.03941170402063698,23.314313602848287,0.564433818023816,205219277.17842194,0.7007759641133282,0.11036269498127638,64.87012886907598,-0.924235034178516,92031140.0,-44.79645392487499,0.0314634227079794,0.7746513317600074,0.946909219878081,1.0026288798405263,0.989957170929596,0.9879681366584018,0.986223042863036,1.1318151818620756,4343.294,238.638,96.1,397821,0.14
2015-06-30,43.43000030517578,43.43000030517578,42.709999084472656,43.13397222244568,33.82661056518555,1104800,UL,44.986585646998776,43.828914118815355,42.671242590631934,43.5033023167962,43.20916214193048,43.02744203389825,42.73330185903252,42.4391616841668,43.797442491661926,43.979162599694156,44.27330277455988,44.567442949425605,38.80892327247451,-0.001039094509117433,0.031321544314686096,16.691849809235134,0.5599557091722882,205415601.42478132,0.6809872043898457,-0.42889108469409365,56.93629500127954,-1.0503098286767205,90926340.0,-88.15048533789624,-0.05302659859238244,0.8821227050123241,0.8517045841202338,0.9933904502493482,0.9816283443300833,0.9806507923312952,0.9807832187012566,1.1925074550019865,4343.294,238.638,96.1,397821,0.08
2015-07-01,43.52000045776367,43.61000061035156,43.16999816894531,43.28519059861846,34.133697509765625,767400,UL,44.97021576134126,43.79187411815193,42.613532474962604,43.091323870698034,42.81628340438944,42.646363116303505,42.37132264999491,42.09628218368631,43.36636433700663,43.53628462509256,43.81132509140116,44.086365557709755,41.158529855233894,-0.05651762359482859,0.013753710732783152,22.64532704022228,0.5526745922317486,205050011.33405662,0.6490545239864913,-0.3666674322197565,57.391692000493435,-0.3323917960359296,91693740.0,-51.977554762000025,-0.06904690097693399,0.9508339642010385,0.8671955873506905,0.9969241658874968,0.9857705699983884,0.9855142665976092,0.98681669191159,0.8527209634510646,4389.955,238.654,93.1,406554,0.13
2015-07-02,43.150001525878906,43.27000045776367,42.84999847412109,43.05055771364316,33.81873321533203,799500,UL,44.970994236546396,43.74891212329348,42.52683001004056,43.35506312597178,43.186982193354595,43.08314161718272,42.91506068456553,42.746979751948345,43.52314405858897,43.626984634760845,43.79506556737803,43.96314649999522,38.67694993077861,-0.11805678537115938,-0.012608388488005362,13.407815213318408,0.5468866621142988,205014065.40400288,0.6182773378382456,-0.8730003364774461,56.8937825613434,-1.176014510076174,90894240.0,-78.97899372686226,-0.03623079574560677,0.9288490609169371,0.8745501465166982,0.9916580648463503,0.9813417288647446,0.9819421420449669,0.984508422484138,0.9052286783465175,4389.955,238.654,93.1,406554,0.13
2015-07-06,42.25,42.72999954223633,42.20000076293945,42.623166352789234,33.41716384887695,1138100,UL,45.02271604450758,43.71782350881422,42.41293097312086,43.05685221517598,42.89641145742451,42.79729098928486,42.636850231533394,42.47640947378193,43.217292972927446,43.3164134410671,43.476854198818565,43.63729495657003,34.586285306395496,-0.19901974961879176,-0.049890660714162656,13.874285104989362,0.5393932408078062,205693346.034377,0.6381870522155911,-1.3189015963045634,54.339970477868455,-2.3565816541469053,89756140.0,-132.00891202306815,-0.05016833860373655,0.9580721080987847,0.8248816170516173,0.9821060283017358,0.9729150846835416,0.9746575318483702,0.9788564298880766,1.2294676375478462,4389.955,238.654,93.1,406554,0.13
2015-07-07,42.130001068115234,42.83000183105469,41.84999847412109,42.68394926496763,33.629756927490234,1276700,UL,45.05065095195337,43.701846839021215,42.35304272608906,42.517722219321676,42.31526268563027,42.190182973716205,41.9877234400248,41.7852639063334,42.72018175301308,42.84526146492715,43.04772099861855,43.250180532309955,35.62901622489359,-0.25533546081146596,-0.09097962073362334,24.52795342881395,0.5311842503359493,206589505.88662326,0.67533021453423,-1.9286721878757476,47.53148592108329,-2.8221957422904413,91032840.0,-132.35214663253376,-0.07305841749152499,0.9825889981550041,0.7731672839094964,0.9837725605170146,0.9754962183698144,0.9781774317547921,0.9834892681301574,1.2972119441094352,4389.955,238.654,93.1,406554,0.13
2015-07-08,42.56999969482422,42.72999954223633,42.380001068115234,42.590184245432674,33.503787994384766,830500,UL,45.080504984249515,43.68620379001813,42.29190259578675,42.45464985671447,42.08028857436583,41.849007782129505,41.47464649978087,41.10028521743223,42.829011139063105,43.06029193129943,43.43465321364807,43.809014495996706,34.709837327723235,-0.30402748155709247,-0.1335891928983172,21.770159974273735,0.5212265164444252,206756479.5424755,0.662473049878817,-2.167601976797293,47.485000766182175,-3.076513616125803,90202340.0,-117.59929427976043,-0.06681620051365886,0.9973463875553541,0.829144915782958,0.9819074770848253,0.9745899657313744,0.9781602630419574,0.9843921052362935,0.8663919700310818,4389.955,238.654,93.1,406554,0.13
2015-07-09,43.33000183105469,43.38999938964844,43.0,42.88405409870305,33.86598205566406,769000,UL,45.0930629532803,43.65456085929548,42.216058765310656,42.56672828526141,42.433028868147154,42.350429228254576,42.21672981114032,42.08303039402606,42.70042770237567,42.78302734226825,42.916726759382506,43.050426176496764,39.93961467254334,-0.3152691906375864,-0.16992519244617105,30.413387073838226,0.5122750709231959,205530235.75972122,0.6740210684164342,-1.8892809134737618,45.63294762111622,-3.874615070462669,90971340.0,-57.97742327276917,-0.06134509336290954,1.003573193410714,0.8085805834716147,0.9888660486592084,0.9821885146763795,0.9862625298287568,0.9926428193463401,0.8295778053026323,4389.955,238.654,93.1,406554,0.13
2015-07-10,44.68999862670898,44.84000015258789,44.47999954223633,44.12021729772615,35.157325744628906,1262100,UL,45.11127633416682,43.66326799610041,42.215259658034,43.09135116278383,42.942371395938125,42.8503315399811,42.70135177313539,42.55237200628969,43.240330929629536,43.33237078558656,43.48135055243227,43.630330319277974,55.93067616756156,-0.22187267685393408,-0.18031468932772368,66.77111190466901,0.5155649045709424,201745466.86561653,0.7947000310804678,-0.4687820310001385,48.27987802471742,-1.4244871748977486,92233440.0,78.67596064381848,-0.03347959614575741,0.9167890675827369,0.8071335832412604,1.0170811805398678,1.0099957574493492,1.0133387703311805,1.017651175516867,1.2841471497989365,4389.955,238.654,93.1,406554,0.13
2015-07-13,44.68999862670898,44.79999923706055,44.470001220703125,44.45606412120261,35.11793899536133,738800,UL,45.1964843003751,43.706480131801314,42.21647596322753,44.48007233085013,44.34255209769583,44.25759195365286,44.120071720498565,43.98255148734427,44.617592564004426,44.70255270804739,44.84007294120169,44.97759317435599,59.11558554412066,-0.11937910689593423,-0.1681275728413658,76.6489552209199,0.5147200726191767,200944262.0716445,0.7584035182456793,-0.06363685234203587,47.00494440056967,-0.7086157215849861,92972240.0,78.04543997046974,-0.05821614115481409,0.9455961770236775,0.7628813034453866,1.0244064173763434,1.01682766815479,1.0191019786136564,1.0210754740826335,0.7841560497691055,4389.955,238.654,93.1,406554,0.13
2015-07-14,45.310001373291016,45.33000183105469,45.02000045776367,44.96281944998383,35.57463455200195,802900,UL,45.367918971018426,43.78314376183043,42.198368552642435,44.57535485965543,44.44929561740689,44.37141608554654,44.245356843298005,44.11929760104947,44.701414101903964,44.77929363376431,44.90535287601285,45.031412118261386,63.41230948593575,0.002707495303241103,-0.13396055921244443,89.4487923312121,0.5159993699645097,199845165.763486,0.7753006012953547,1.4229099056011023,46.108261092037445,0.8383684919717688,93775140.0,111.74566000475193,-0.04568079923544257,0.9084041746676096,0.776658012249484,1.0354711236787681,1.027028662852015,1.0278483549342219,1.0271144334702222,0.8737150342121718,4389.955,238.654,93.1,406554,0.13
2015-07-15,45.09000015258789,45.18999862670898,44.93000030517578,45.0168464758643,35.46439743041992,887800,UL,45.52900442551222,43.85584292026666,42.1826814150211,45.10427391293407,44.9858533883369,44.91269306424022,44.79427253964305,44.67585201504588,45.22269443753124,45.295854761627915,45.414275286225084,45.532695810822254,63.8485269886605,0.10263838518419277,-0.08664077033311697,91.00129157730682,0.5174835970679802,199550462.13335946,0.7667289765394949,1.8828742534186205,47.087535737281385,1.1166865262978236,94662940.0,95.2272172601674,-0.04481199868273224,0.9008593564276434,0.7722979216053428,1.0360917248397103,1.0268807119685222,1.0263697440874209,1.0235127471992114,0.9715921231332394,4389.955,238.654,93.1,406554,0.13
2015-07-16,45.540000915527344,45.63999938964844,45.290000915527344,45.320054476816914,35.787235260009766,990600,UL,45.731671950793775,43.93925274256559,42.14683353433741,45.04561513591636,44.946295777090675,44.88493617320884,44.78561681438316,44.68629745555748,45.14493449474204,45.20629409862387,45.30561345744955,45.404932816275235,66.27843635115713,0.20394968205939534,-0.028522679854614496,91.5581837587233,0.5234923913476751,198729983.20539105,0.7845732213599403,2.0348638781984505,53.720733417025556,4.088536129409224,95653540.0,112.56139148685115,-0.024756931915456408,0.831208271092326,0.8111783778506463,1.0423342916593707,1.0321360893323712,1.0301658087191525,1.0252110281161482,1.0691101746799316,4389.955,238.654,93.1,406554,0.14
2015-07-17,45.02999877929688,45.18000030517578,44.880001068115234,45.075017197537264,35.409278869628906,979200,UL,45.85970762692442,43.99682569993642,42.13394377294843,45.4166849273309,45.28298551021664,45.20038587032406,45.066686453209805,44.93298703609555,45.550384344445156,45.632983984337734,45.76668340145199,45.90038281856625,62.6155578046243,0.26145328346285623,0.029472512808879667,85.09282175113773,0.5276358239818146,199023851.73583874,0.7838626960572422,2.0244594838941055,46.53208742142879,4.500037615551489,94674340.0,74.89484850645782,-0.03717240997117192,0.8720560726343972,0.7781979432640849,1.0360752604887795,1.0252590277889653,1.02231001488587,1.0163363653651822,1.04689489762474,4389.955,238.654,93.1,406554,0.13
2015-07-20,45.09000015258789,45.18000030517578,44.880001068115234,45.08550526607271,35.50377655029297,969600,UL,45.97895363869882,44.05399756578537,42.12904149287193,45.04500619027609,44.93040648171896,44.85960666177267,44.745006953215544,44.630407244658414,45.15960589883322,45.23040571877951,45.34500542733664,45.45960513589377,62.71054920496518,0.30436309306710996,0.08445062886052575,85.3695517248028,0.5429024409839761,199382634.24968728,0.7038838916027415,2.4623389132834745,54.02021382856237,4.1591931156050075,95643940.0,68.3474827062089,0.026654357888748006,0.8209559923260233,0.8402362431780982,1.0356997312147171,1.0242539661797432,1.0204561472716638,1.013772663639072,1.0303407818116948,4389.955,238.654,93.1,406554,0.14
2015-07-21,44.91999816894531,44.970001220703125,44.540000915527344,44.73865168663334,35.11006546020508,808200,UL,45.993761304976346,44.06029907747487,42.1268368499734,45.048502213121246,44.93390250456412,44.86310268461783,44.7485029760607,44.63390326750357,45.163101921678376,45.23390174162466,45.34850145018179,45.46310115873892,57.50645303309255,0.30684413308020453,0.12892932970446153,76.2177444516611,0.5574574048946094,199321175.82766005,0.6835691695052623,2.0547024216657093,55.098809501540494,3.921189556285834,94835740.0,47.09576608252977,0.035521737073556,0.7910169636002095,0.840128263970956,1.027264829810524,1.0155822648030002,1.0114464591793304,1.004972939031649,0.8795235939037153,4389.955,238.654,93.1,406554,0.13
2015-07-22,44.59999847412109,44.83000183105469,44.58000183105469,44.774596146859146,35.267555236816406,688100,UL,45.9958926376254,44.061139573706335,42.12638650978727,44.74955127428794,44.58529115771079,44.483811085689304,44.31955096911216,44.15529085253501,44.913811390865085,45.01529146288657,45.17955157946372,45.343811696040866,57.89639009200426,0.30815853295942475,0.1647751703554542,77.16614686704166,0.5704868774937407,199704278.61730045,0.6674242846548418,2.184411901426472,49.507770877483516,5.047559761897239,95523840.0,46.588770769611266,0.021118651029696577,0.8240640018942152,0.7951678111128574,1.02761695515076,1.0156051630063747,1.0111322185929896,1.0048123357861818,0.7815421129595859,4389.955,238.654,93.1,406554,0.13
2015-07-23,45.369998931884766,45.369998931884766,44.84000015258789,44.911379698549936,35.409278869628906,863100,UL,46.01444268887792,44.06804180802499,42.12164092717205,44.728199936322845,44.632699936322844,44.573699936322846,44.478199936322845,44.382699936322844,44.823699936322846,44.882699936322844,44.978199936322845,45.073699936322846,59.422356400562556,0.31658806367819636,0.19513774902000264,80.77521068363332,0.5866359969948156,199073660.98717147,0.678867903264002,2.0273255998468898,55.88588671660536,5.218426298267683,96386940.0,68.02607681702449,0.051046035848950996,0.7312595330216896,0.8543630483029693,1.0302368133679043,1.017801068052139,1.012911637768416,1.0065596942339705,0.9835348226568256,4389.955,238.654,93.1,406554,0.13
2015-07-24,45.20000076293945,45.220001220703125,44.68999862670898,44.77741476405717,35.212432861328125,641300,UL,46.03626463482094,44.077462579791536,42.118660524762134,45.04045959434086,44.838000060649456,44.71292034873539,44.510460815043984,44.30800128135258,45.24291912803226,45.36799883994633,45.570458373637734,45.77291790732914,57.23446780870774,0.3088978942398697,0.21788977806397608,77.24051669599015,0.6042663194589577,198643907.00417838,0.6559711634990337,0.65719746633102,57.85802864195942,5.135527252054685,95745640.0,55.61659202075708,0.06198292321635502,0.7143172638324913,0.912496258515607,1.0267065479979065,1.0140521170011287,1.008983060624649,1.0029626224204824,0.765115444451386,4389.955,238.654,93.1,406554,0.13
2015-07-27,44.790000915527344,44.79999923706055,44.290000915527344,44.47822336110192,34.92109298706055,757200,UL,46.03230622525613,44.075388699169395,42.11847117308266,44.89580487048976,44.693343879584,44.56826326740138,44.365802276495614,44.16334128558985,45.098265861395525,45.22334647357815,45.42580746448391,45.62826845538967,52.57834030540476,0.27548550832750607,0.22940892411668212,64.36268016235888,0.6174604046381174,198445618.78789017,0.6223993752561482,0.02215923989930957,60.07441387190078,3.717394019533905,94988440.0,29.334405710262708,0.0491116994856199,0.7585851135295375,0.9020387308642147,1.0195146543898939,1.0069275769971828,1.0020371213341182,0.9968822895981783,0.9181760232159911,4389.955,238.654,93.1,406554,0.14
2015-07-28,44.47999954223633,44.77000045776367,44.31999969482422,44.68246732876515,35.25180435180664,755400,UL,46.09032331457977,44.13251658838851,42.174709862197254,44.52274117122994,44.327921812404256,44.20756220852242,44.012742849696735,43.81792349087105,44.71756053005562,44.83792013393746,45.03273949276314,45.227558851588824,55.25443817740615,0.2624612431860811,0.2360193879305619,63.72983779322765,0.6334532083803169,198907141.39437836,0.629542395886031,-0.2803521212186837,59.94953262743769,1.2743591611185843,95743840.0,31.091586863606175,0.042639718291712266,0.7533816209814681,0.8464192538359594,1.0237901682128479,1.0109952734547485,1.006031337400717,1.001216347619136,0.929000388787877,4389.955,238.654,93.1,406554,0.14
2015-07-29,44.84999847412109,45.08000183105469,44.810001373291016,44.89073987819498,35.41715621948242,1114600,UL,46.146916356702185,44.22035497117598,42.29379358564977,44.590822493784344,44.41892220234147,44.312722022287765,44.14082173084489,43.96892143940202,44.76272278522722,44.86892296528092,45.0408232567238,45.21272354816667,57.86557592492679,0.265880369959298,0.24199158433630913,44.49923271644739,0.6474075500731648,198459141.283218,0.600808064319872,-0.1261065976693203,61.182658943506574,0.9777648237308932,96858440.0,52.12760180190046,0.026376841545605927,0.7620688854706257,0.8571787983375041,1.0280808459918414,1.0149485269931213,1.0097365288396287,1.004897853020647,1.2909775980055749,4389.955,238.654,93.1,406554,0.14
2015-07-30,45.02000045776367,45.25,44.7599983215332,45.10722249751611,35.590389251708984,709400,UL,46.22409022909362,44.31145656612087,42.398822903148115,44.926914360846894,44.82377418598117,44.76005407794894,44.65691390308322,44.5537737282175,45.030054535712615,45.093774643744844,45.196914818610566,45.30005499347629,60.449096423213376,0.2827984660384715,0.25015296067674164,60.535000420708926,0.6509248833570834,198755128.98398265,0.4960977517900115,-0.21283197930080178,59.397505445915364,0.32116101547615694,97567840.0,57.58969715244637,-0.0005112865480167503,0.8120524035543332,0.8365283336125672,1.0324794882959099,1.0188803018024695,1.0132604983527298,1.0081067567106385,0.8468284626124982,4389.955,238.654,93.1,406554,0.14
2015-07-31,45.34000015258789,45.52000045776367,45.2400016784668,45.26316803099312,35.69274139404297,644900,UL,46.28289631946747,44.42208708198836,42.56127784450925,45.039073606349774,44.85189296517546,44.73625256905729,44.54907192788298,44.36189128670866,45.22625424752409,45.341894643642256,45.52907528481657,45.716255925990886,62.24500354724933,0.30527070961389313,0.26117651046417195,72.08653447548159,0.6533609573561614,198216943.5973945,0.47702603899809454,0.18815083345585748,59.11048663134125,0.5471763893121385,98212740.0,81.60499689243011,0.011916040462334913,0.7906131145802303,0.9358578671432959,1.0354370864020168,1.0213132571596142,1.0152164121613043,1.0096413747349275,0.800542938633102,4389.955,238.654,93.1,406554,0.08
2015-08-03,45.91999816894531,45.97999954223633,45.58000183105469,45.62494955480575,36.04708099365234,735500,UL,46.30165012350305,44.572176242089185,42.84270236067532,45.34105672240786,45.234097188716454,45.1680174768024,45.06105794311099,44.95409840941958,45.44801625609927,45.51409596801333,45.62105550170474,45.72801503539615,66.09172935329204,0.3482583643476218,0.27859288124086196,78.99110793231935,0.6554467333902203,197646739.79732147,0.4658041676688894,0.5394442887330442,58.907402660763765,0.6727597340925641,98948240.0,122.07241167094764,0.012561908406736409,0.785124967277409,0.9400022092201561,1.0429657762861066,1.0280334668609379,1.021165000561131,1.0147159623935533,0.9264407750869154,4389.955,238.316,91.9,404920,0.14
